huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0510020106,526.46,2281.190185546875,0.0011786875547841191,0.1332678198814392,0.00038350907022470564,0.0071940211616215565,-0.06388255953788757,-0.006781545979902148,-0.0023931366158649325,0.00032754981657490134,0.003169531119056046,0.007759994268417359,0.06938526034355164
0510020202,629.68,2434.9404296875,0.0025139888748526573,0.22934602946043015,0.0003424251564313026,0.006270989401884713,-0.145814448595047,-0.00662592425942421,-0.0020600322168320417,0.0006612424622289836,0.0031928641255944967,0.006620327290147544,0.08353158086538315
0510020203,189.41,946.7644653320312,1.5658584118227736e-07,0.24221555888652802,0.0004422537595465707,0.007929281890184874,-0.14361009001731873,-0.007771894754841924,-0.0029714699485339224,0.00040413805982097983,0.0038098785444162786,0.008661541808396579,0.09860546886920929
0510020204,390.4,2054.6240234375,-0.020472124218940735,0.16300414502620697,0.00046587736984791023,0.007402010900111821,-0.07383770495653152,-0.0074443664401769635,-0.0026224052999168634,0.0003388090117368847,0.0035916517954319715,0.008522794395685198,0.08916644006967545
0510020301,358.28,1645.08935546875,0.002868213690817356,0.12731346487998962,0.00040663647968058897,0.007298323642957408,-0.06256989389657974,-0.007953360117971896,-0.0024168320233002305,0.0007894912268966436,0.004013489466160536,0.008146771881729362,0.06474357098340988
0511000111,662.44,1045.6395263671875,1.5658818597330537e-07,0.16097218543291092,0.00014007141099561712,0.0033789297822356683,-0.07775601744651794,-0.0031216583447530866,-0.0008815924957161769,0.00024036495597101748,0.001591303909663111,0.003414715174585581,0.08321616798639297
0511000108,937.69,-442.0986633300781,1.5658862650980154e-07,0.11273656412959099,-4.186210153404358e-05,0.002677365410160419,-0.06348097324371338,-0.0026535398326814176,-0.0008784198435023427,9.038526332005858e-05,0.0010771023808047175,0.002467256970703602,0.04925559088587761
0511000605,722.44,947.0435791015625,1.5659078655971825e-07,0.10681824013590813,0.00011637894769781975,0.0023400801379364162,-0.05053635314106941,-0.001551141496747732,-0.0003441430162638426,2.687802043510601e-05,0.0005637645372189581,0.001994148921221496,0.056281886994838715
0511000403,546.95,696.8151245117188,1.5658636698390183e-07,0.12330369651317596,0.00011308899162476673,0.003091015753366183,-0.06387785822153091,-0.0029610403347760435,-0.0009658421040512621,0.00021092385577503592,0.0014839330688118935,0.003153294278308749,0.05942583829164505
0511000404,652.74,1290.6357421875,1.5658763174997148e-07,0.12303124368190765,0.00017551572358759382,0.0036562246731446,-0.08118731528520584,-0.0034661181271076202,-0.001000392367132008,0.00018394937796983868,0.0018043353920802474,0.003966907504945993,0.04184392839670181
0511000603,171.13,329.31390380859375,1.5658855545552797e-07,0.11456676945090294,0.00017058760042051654,0.003222767946965504,-0.04719005152583122,-0.002710936521179974,-0.0007288926426554099,9.797647362574935e-05,0.0012173446302767843,0.0031860405812039975,0.06737671792507172
0511000502,398.27,469.1701354980469,1.5658842755783553e-07,0.0797637552022934,0.00010452443046444971,0.002000784142846203,-0.043594684451818466,-0.001512422622181475,-0.0003063863259740174,1.4833962268312462e-05,0.0005091138882562518,0.001983664231374859,0.03616907075047493
0511000503,972.28,1371.6441650390625,1.5658530116979819e-07,0.10441463813185692,0.00012527079393417564,0.0024888723378706243,-0.04956989362835884,-0.0019928449764847755,-0.0004367720684967935,2.3184791643870994e-05,0.000755011395085603,0.0025738318916410227,0.05484474450349808
0511000504,264.72,248.83322143554688,1.5658669383356028e-07,0.08982087299227715,8.337640810772445e-05,0.002386694812496579,-0.04365428537130356,-0.001985170762054622,-0.0004755453992402181,3.6238805478205904e-05,0.0007427831005770713,0.0023226578487083316,0.04616658762097359
0511000604,391.35,524.1770629882812,1.5658910967886186e-07,0.08426791429519653,0.00011885233390856297,0.002096639588977285,-0.04169603809714317,-0.0013624436920508741,-0.00029175281088100746,1.1310812624287792e-05,0.0004853935170103796,0.0018235303577966988,0.04257187619805336
0510020403,495.75,1651.2716064453125,1.5658356744552293e-07,0.1726875901222229,0.00029512442183542067,0.004949099273423594,-0.0628226026892662,-0.004502291325479746,-0.0011387976119294763,0.0002613771357573569,0.0021292020101100206,0.005103524308651686,0.1098649874329567
0510020405,650.09,2146.73193359375,1.5658460483791714e-07,0.22201573848724365,0.00029249081285590884,0.005247034364583175,-0.08756287395954132,-0.004732657410204411,-0.0012799821561202407,0.0003106365038547665,0.002206989098340273,0.005156531836837536,0.13445286452770233
0510020501,601.83,1009.7078247070312,1.565809100156912e-07,0.10533459484577179,0.0001487284566293581,0.00346123581884127,-0.05666477978229523,-0.0028956315014511346,-0.0007787650392856449,0.0002763772790785879,0.0014990508207120001,0.0033178879413753755,0.04866981506347656
0510020515,926.4,1951.2578125,1.565777409950897e-07,0.1379302702844143,0.0001868129416115796,0.0044356474273378925,-0.0784277468919754,-0.004165729461237788,-0.0011360973003320396,0.0003628099802881479,0.00222175067756325,0.004628182435408236,0.05950252339243889
0801020104,555.74,323.7744445800781,1.5659648511245905e-07,0.07278783991932869,5.168408674610034e-05,0.0017033968031017423,-0.031910303980112076,-0.0014164939057081938,-0.00038054738979553804,2.8451635444071144e-05,0.0006083253683755174,0.0015830667456612003,0.040877535939216614
0801020202,793.97,436.4029235839844,1.565991425422908e-07,0.06486856937408447,4.8947564160975434e-05,0.0016708624090278831,-0.03473890572786331,-0.0012963878456503152,-0.0003423110319999978,2.0765637600561604e-05,0.0005135292885825038,0.0015094174537807702,0.03012966364622116
0507020207,449.8,1482.6973876953125,-0.008889040909707546,0.2366313934326172,0.000291534070771178,0.008950175909223665,-0.08979839086532593,-0.009129416663199663,-0.003541243902873248,0.00011685232311720029,0.003931097569875419,0.00997127965092659,0.14683300256729126
0510010110,798.18,1106.9130859375,0.0020811858121305704,0.09641735255718231,0.00012289365288682317,0.0034617333047585745,-0.04691055789589882,-0.003180913394317031,-0.000914421456400305,0.0003455502155702561,0.0016695810481905937,0.0034367551561444998,0.04950679466128349
0511000110,952.89,218.8184814453125,1.5658378060834366e-07,0.1065654382109642,2.0390128754028177e-05,0.0023381952566708586,-0.061253760010004044,-0.0021542923990637065,-0.0007712616352364421,4.6467423089779913e-05,0.0009747642907314003,0.0022876753937453045,0.04531167820096016
0511000501,342.87,424.4840393066406,1.5658770280424505e-07,0.11105941608548164,0.00010987164317386479,0.002876513889905382,-0.07587530463933945,-0.0027265849290415644,-0.000666016640025191,7.086397818056867e-05,0.0012060549051966518,0.003143452387303114,0.0351841114461422
0510020505,628.3,746.2314453125,1.565830700656079e-07,0.1531512662768364,0.00010535172472826345,0.002427302202807894,-0.08695010095834732,-0.0017726182006299494,-0.0005234220589045435,0.00014975666999816895,0.0009190879936795682,0.0020655260886996993,0.06620116531848907
0513010101,962.73,2399.331298828125,1.5658520169381518e-07,0.19989918172359467,0.00022064871871082107,0.00762404707653287,-0.08079450577497482,-0.008222984336316585,-0.002716455841436982,0.0004609638126567006,0.003640788374468684,0.008039376512169839,0.11910467594861984
0513010102,790.42,2371.5244140625,1.565905449751881e-07,0.29241640865802765,0.0002658696616480431,0.006943373780557551,-0.2121640294790268,-0.007445329567417502,-0.002286187605932355,0.0005368029233068228,0.0034992554574273527,0.007349200779572129,0.08025237917900085
0510020404,562.13,1775.1409912109375,1.5658591223655094e-07,0.15601464360952377,0.0002798366500476768,0.00476327252540917,-0.0693807378411293,-0.004303600173443556,-0.0011500503169372678,0.0003756832447834313,0.002144901023712009,0.004741268558427693,0.08663390576839447
0511000206,947.23,163.85906982421875,1.565916676327106e-07,0.11413753405213356,1.5376809978318703e-05,0.00214733029020796,-0.05373077094554901,-0.0019808002980425954,-0.0006447694031521678,8.548326150048524e-05,0.0009218104532919824,0.0020731283584609628,0.06040676310658455
0801010001,222.19,119.3791732788086,1.5659286134450667e-07,0.09658455476164818,4.7632739886574636e-05,0.0019497170282965698,-0.05020048841834068,-0.001125813217367977,-0.0002570569849922322,6.106979526521172e-06,0.00042305345414206386,0.0013403362361714241,0.046384066343307495
0801020201,708.76,572.9490356445312,1.5659593088912516e-07,0.09196096286177635,7.190322240986465e-05,0.002614318929042975,-0.04272804409265518,-0.0022452521370723844,-0.0005962289433227852,4.853177961194888e-05,0.0008979991544038057,0.002554935053922236,0.04923291876912117
0801020105,830.27,517.9207153320312,1.5659622931707418e-07,0.09006237238645554,5.5350819246142297e-05,0.00206605864048482,-0.052859362214803696,-0.0019044007058255374,-0.0004795783606823534,2.4472652512486093e-05,0.0007569085428258404,0.0020637527341023088,0.03720301017165184
