huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0511000601,214.38,12972045.0,0.0,45.03266906738281,5.366891458596223,4.4737629323066725,0.0,0.7578567504882816,1.8612823486328125,4.2278900146484375,7.832927703857422,11.440567016601562,45.03266906738281
0509020101,655.48,138087568.0,21.302825927734375,54.82200622558594,18.65711127597622,8.182452214478772,0.0,6.337176513671878,13.105804443359375,19.623077392578125,24.837615966796875,28.5748291015625,54.82200622558594
0511000401,555.11,37299864.0,0.0,47.76924133300781,5.964957585478714,4.8174021969286995,0.0,1.3655853271484375,2.4998321533203125,4.5958251953125,7.9835357666015625,12.502731323242188,47.76924133300781
0511000101,1015.14,113301040.0,0.0,55.39019775390625,9.904731865721393,7.579896654264825,0.0,1.2816162109375,3.3270263671875,8.32000732421875,15.19741439819336,21.12860107421875,55.39019775390625
0507020305,551.91,128215816.0,0.0,67.73681640625,20.542945562301774,8.135263362057728,0.0,8.645111083984375,15.46551513671875,21.587051391601562,26.339447021484375,30.12130126953126,67.73681640625
0507020301,621.96,181290112.0,0.0,86.25982666015625,25.79553426916611,8.90902658166665,0.0,13.205322265625,20.887054443359375,27.250244140625,32.287933349609375,35.873870849609375,86.25982666015625
0507020304,437.26,103571000.0,0.0,60.963897705078125,20.953900044165223,7.505629993925853,0.0,10.626129150390625,16.59772491455078,21.876007080078125,26.168861389160156,29.70306396484375,60.963897705078125
0507020401,269.16,52174244.0,2.28564453125,47.32600402832031,17.14448831627677,6.774645759491204,0.0067138671875,7.865194702148438,12.811454772949219,17.724761962890625,21.970977783203125,25.38994293212891,47.33271789550781
0507020403,248.25,45433392.0,0.0,46.41767883300781,16.172501396255793,6.550694672636754,0.0,7.322796630859375,11.866683959960938,16.503005981445312,20.794517517089844,24.381622314453125,46.41767883300781
0507020202,418.12,136198160.0,0.0,82.60055541992188,28.785749128595835,9.844610380279486,0.0,14.500091552734375,23.003551483154297,30.7330322265625,35.97088623046875,39.603668212890625,82.60055541992188
0507020404,377.31,63728508.0,0.0,54.2869873046875,14.930814332980184,6.638410984441445,0.0,5.434173583984375,10.576461791992188,15.4322509765625,19.517684936523438,22.977325439453125,54.2869873046875
0510010112,750.72,86992784.0,0.0,116.16101837158203,10.275794975451806,4.117292264578884,0.0,4.469413757324219,7.490688323974609,10.737075805664062,13.241256713867188,14.929229736328125,116.16101837158203
0510010109,249.93,17018976.0,0.0,45.92829895019531,6.028035238146512,4.201666797782486,0.0,1.596893310546875,2.97784423828125,5.157745361328125,7.853912353515625,11.82318115234375,45.92829895019531
0510010204,635.97,41923512.0,0.0,40.27180480957031,5.846182422426041,3.7469459212055805,0.0,1.828826904296875,3.052581787109375,4.949432373046875,7.9256591796875,11.282423400878912,40.27180480957031
0510010205,357.4,36871100.0,0.0,36.287628173828125,9.145768081452703,4.153354604427935,0.0,3.2617218017578127,6.2929840087890625,9.4451904296875,12.233200073242188,14.1773681640625,36.287628173828125
0510020101,485.15,135406224.0,0.0,84.71826171875,24.69778505341973,8.971971824794133,0.0,11.84710693359375,19.37945556640625,25.9649658203125,31.0716552734375,34.95915527343752,84.71826171875
0510020102,221.32,57775752.0,0.0,86.38479614257812,23.081725623677887,9.217615943305429,0.0,9.422100830078126,17.7352294921875,24.3258056640625,29.678192138671875,33.93438720703125,86.38479614257812
0510020103,669.55,182954944.0,0.0,108.9112548828125,24.185462253059157,8.851874871859495,0.0,12.000930786132812,18.77642822265625,24.982452392578125,30.3892822265625,34.75836181640625,108.9112548828125
0510020104,279.01,65784772.0,0.0,87.0404052734375,20.86045910609682,9.409564993458583,0.0,6.553979492187501,14.720535278320312,22.07440185546875,27.528472900390625,31.894775390625,87.0404052734375
0510020105,637.32,154122720.0,0.0,91.5972900390625,21.410628803177808,9.175881370419887,0.0,7.052276611328125,15.7105712890625,22.944091796875,28.10125732421875,31.981597900390625,91.5972900390625
0510020401,355.5,52388168.0,0.0,58.35040283203125,13.04578186162023,6.746710338192265,0.0,4.81298828125,8.03753662109375,12.373870849609375,17.226409912109375,22.05352783203125,58.35040283203125
0510020402,769.32,151162736.0,0.0,96.9266357421875,17.404390533822465,9.279239032014745,0.0,6.222293090820315,10.931549072265625,16.798736572265625,22.58111572265625,28.479400634765625,96.9266357421875
0510020305,185.1,38019124.0,0.0,52.61573791503906,18.17523684045723,7.302401813147106,0.0,8.188507080078125,13.42071533203125,18.587860107421875,23.2054443359375,27.177740478515624,52.61573791503906
0510020306,328.97,72447072.0,0.0,57.575897216796875,19.49755685335199,8.308138334485184,0.0,7.271942138671875,13.827129364013672,20.356658935546875,25.53265380859375,29.63016052246094,57.575897216796875
0507020205,582.56,130887624.0,0.0,84.6134033203125,19.871369526430662,9.33937517351638,0.0,7.4437255859375,13.247802734375,19.62017822265625,26.3011474609375,32.3017578125,84.6134033203125
0507020105,515.03,141410048.0,0.0,66.83627319335938,24.273552770799103,9.478819313053313,0.0,9.283251953125003,18.89764404296875,26.246368408203125,31.26563262939453,34.76007080078125,66.83627319335938
0507020402,168.27,32665564.0,0.0,48.03285217285156,17.152554013990656,6.757960293232627,0.0,8.04864501953125,12.982795715332031,17.6956787109375,21.98678207397461,25.38623046875,48.03285217285156
0510020201,238.68,63384680.0,0.0,63.906158447265625,23.491555450135092,7.601816233007269,0.0,12.8397216796875,19.307373046875,24.438232421875,28.64593505859375,32.26080322265625,63.906158447265625
0510020504,515.83,42386468.0,0.0,47.850982666015625,7.286312332256024,6.1120212033928585,0.0,1.443511962890625,2.721923828125,5.37939453125,9.958221435546875,16.72179565429687,47.850982666015625
0514020601,260.41,5203729.5,0.0,22.667327880859375,1.7717399261101103,2.1049900399945525,0.0,0.00521087646484375,0.3460540771484375,0.9785842895507812,2.47222900390625,4.611822509765627,22.667327880859375
0514020602,182.0,5503727.5,0.0,19.173431396484375,2.68144498258972,2.194899136388368,0.0,0.395416259765625,0.9999465942382812,2.1454391479492188,3.776397705078125,5.785696411132813,19.173431396484375
0514010109,547.81,28482840.0,0.0,61.84825134277344,4.613100969383433,7.214541909029573,0.0,0.21270751953125,0.5376739501953125,1.3519439697265625,5.45489501953125,13.5413818359375,61.84825134277344
0514010410,448.76,32509022.0,0.0,105.78414916992188,6.428111247041665,5.729946689439425,0.0,1.048187255859375,2.63128662109375,4.9606475830078125,8.931915283203125,12.948989868164062,105.78414916992188
0514010414,345.48,25726166.0,0.0,57.67970275878906,6.606263969464394,5.302807238845567,0.0,0.6023818969726564,2.0524253845214844,5.8704071044921875,9.934009552001953,13.596842193603518,57.67970275878906
0514020107,295.35,12890111.0,0.0,34.11753845214844,3.870628727024533,3.8244918952290528,0.0,0.1027984619140625,0.6454696655273438,2.76397705078125,6.1851806640625,9.26118774414062,34.11753845214844
